1.595	0.8875196137620454	0.872868211736745	0.8470481290766317	0.8371674478684704	0.8358197775739439
1.5975	0.8876996775650473	0.8730569732848866	0.8472823442010605	0.8374305311643343	0.8360874481585494
1.6	0.8878791520679206	0.8732451413448895	0.8475158415033985	0.8376927717492915	0.8363542528921641
1.6025	0.8880580401636017	0.8734327187734472	0.8477486242845335	0.8379541736327952	0.8366201959378557
1.605	0.8882363447261241	0.8736197084087858	0.8479806958251178	0.8382147407991452	0.8368852814322821
1.6075	0.8884140686107738	0.8738061130708155	0.8482120593857229	0.8384744772076826	0.8371495134858984
1.6099999999999999	0.8885912146542414	0.8739919355612767	0.8484427182069934	0.8387333867929831	0.8374128961831607
1.6125	0.888767785674773	0.8741771786638896	0.8486726755097989	0.8389914734650477	0.8376754335827314
1.615	0.8889437844723211	0.8743618451444969	0.8489019344953849	0.839248741109492	0.8379371297176781
1.6175	0.8891192138286914	0.8745459377512076	0.8491304983455218	0.8395051935877353	0.8381979885956742
1.6199999999999999	0.889294076507688	0.8747294592145415	0.8493583702226538	0.8397608347371849	0.8384580141991961
1.6225	0.8894683752552622	0.8749124122475687	0.8495855532700445	0.8400156683714214	0.8387172104857191
1.625	0.889642112799655	0.875094799546049	0.8498120506119229	0.840269698280381	0.8389755813879112
1.6275	0.8898152918515374	0.8752766237885711	0.8500378653536274	0.8405229282305372	0.839233130813825
1.63	0.8899879151041546	0.8754578876366895	0.8502630005817478	0.8407753619650792	0.8394898626470881
1.6325	0.8901599852334656	0.8756385937350597	0.8504874593642676	0.84102700320409	0.839745780747092
1.635	0.890331504898278	0.8758187447115733	0.8507112447507038	0.841277855644723	0.8400008889491786
1.6375	0.8905024767403901	0.8759983431774907	0.8509343597722455	0.8415279229613755	0.840255191064826
1.64	0.890672903384722	0.8761773917275718	0.851156807441892	0.8417772088058632	0.8405086908818311
1.6425	0.890842787439454	0.87635589294021	0.8513785907545887	0.8420257168075901	0.8407613921644922
1.645	0.8910121314961597	0.8765338493775575	0.8515997126873621	0.8422734505737193	0.8410132986537887
1.6475	0.8911809381299305	0.8767112635856558	0.8518201761994548	0.842520413689341	0.8412644140675598
1.65	0.8913492098995194	0.8768881380945627	0.8520399842324573	0.8427666097176397	0.8415147421006817
1.6525	0.8915169493474565	0.8770644754184764	0.8522591397104394	0.8430120422000591	0.8417642864252421
1.655	0.8916841590001887	0.8772402780558621	0.8524776455400811	0.843256714656466	0.8420130506907151
1.6575	0.891850841368201	0.8774155484895735	0.8526955046108022	0.8435006305853132	0.8422610385241321
1.66	0.8920169989461417	0.877590289186977	0.8529127197948887	0.8437437934637998	0.8425082535302535
1.6625	0.8921826342129497	0.87776450260007	0.8531292939476222	0.8439862067480317	0.8427546992917371
1.665	0.8923477496319758	0.8779381911656033	0.8533452299074029	0.8442278738731784	0.8430003793693055
1.6675	0.8925123476511052	0.8781113573051988	0.8535605304958768	0.8444687982536309	0.8432452973019132
1.67	0.8926764307028814	0.8782840034254676	0.8537751985180573	0.8447089832831565	0.8434894566069098
1.6724999999999999	0.8928400012046251	0.8784561319181261	0.8539892367624495	0.8449484323350522	0.8437328607802039
1.675	0.8930030615585478	0.8786277451601117	0.8542026480011701	0.845187148762299	0.8439755132964248
1.6775	0.8931656141518752	0.8787988455136977	0.8544154349900679	0.8454251358977108	0.8442174176090821
1.68	0.8933276613569658	0.8789694353266061	0.8546276004688439	0.8456623970540867	0.844458577150725
1.6824999999999999	0.8934892055314201	0.8791395169321192	0.8548391471611694	0.8458989355243572	0.8446989953330992
1.685	0.8936502490181989	0.8793090926491933	0.8550500777748017	0.8461347545817339	0.8449386755473032
1.6875	0.8938107941457344	0.8794781647825656	0.8552603950017025	0.8463698574798533	0.8451776211639423
1.69	0.8939708432280467	0.879646735622867	0.8554701015181517	0.846604247452923	0.8454158355332829
1.6925	0.8941303985648515	0.879814807446727	0.8556791999848613	0.8468379277158645	0.845653321985403
1.695	0.8942894624416722	0.8799823825168832	0.8558876930470897	0.8470709014644554	0.8458900838303435
1.6975	0.894448037129946	0.8801494630822867	0.856095583334752	0.8473031718754709	0.8461261243582567
1.7	0.8946061248871363	0.8803160513782067	0.8563028734625339	0.8475347421068226	0.8463614468395554
1.7025	0.8947637279568397	0.880482149626336	0.856509566029999	0.8477656152976973	0.8465960545250578
1.705	0.8949208485688895	0.8806477600348946	0.8567156636217004	0.8479957945686949	0.8468299506461339
1.7075	0.8950774889394614	0.8808128847987304	0.8569211688072867	0.848225283021964	0.8470631384148489
1.71	0.8952336512711809	0.8809775260994214	0.8571260841416124	0.8484540837413365	0.8472956210241064
1.7125	0.895389337753222	0.881141686105377	0.8573304121648408	0.8486821997924621	0.8475274016477887
1.715	0.8955445505614175	0.8813053669719371	0.857534155402553	0.84890963422294	0.847758483440899
1.7175	0.8956992918583478	0.8814685708414708	0.8577373163658492	0.8491363900624516	0.8479888695396984
1.72	0.8958535637934572	0.8816312998434728	0.8579398975514556	0.849362470322889	0.8482185630618446
1.7225	0.896007368503138	0.8817935560946641	0.8581419014418243	0.8495878779984863	0.8484475671065287
1.725	0.896160708110842	0.8819553416990852	0.8583433305052381	0.8498126160659458	0.8486758847546099
1.7275	0.8963135847271714	0.8821166587481892	0.8585441871959087	0.8500366874845663	0.8489035190687501
1.73	0.8964660004499754	0.8822775093209411	0.8587444739540794	0.8502600951963678	0.849130473093547
1.7325	0.8966179573644528	0.8824378954839095	0.858944193206122	0.8504828421262175	0.8493567498556657
1.735	0.8967694575432391	0.8825978192913575	0.8591433473646386	0.8507049311819529	0.8495823523639697
1.7375	0.8969205030465051	0.8827572827853348	0.8593419388285553	0.8509263652545043	0.8498072836096506
1.74	0.897071095922051	0.882916287995771	0.8595399699832222	0.8511471472180168	0.8500315465663559
1.7425	0.8972212382054001	0.8830748369405648	0.8597374432005083	0.8513672799299709	0.8502551441903172
1.7449999999999999	0.8973709319198832	0.8832329316256711	0.8599343608388962	0.8515867662313014	0.8504780794204765
1.7475	0.8975201790767395	0.8833905740451923	0.8601307252435771	0.8518056089465171	0.8507003551786101
1.75	0.8976689816752014	0.8835477661814665	0.8603265387465441	0.8520238108838174	0.8509219743694546
1.7525	0.8978173417025835	0.883704510005151	0.8605218036666856	0.8522413748352088	0.8511429398808287
1.755	0.8979652611343755	0.883860807475312	0.8607165223098762	0.8524583035766216	0.8513632545837555
1.7575	0.8981127419343242	0.8840166605395091	0.8609106969690694	0.8526745998680226	0.8515829213325834
1.76	0.8982597860545256	0.8841720711338805	0.8611043299243863	0.8528902664535305	0.8518019429651063
1.7625	0.8984063954355075	0.8843270411832214	0.8612974234432074	0.8531053060615275	0.8520203223026821
1.765	0.8985525720063186	0.8844815726010764	0.8614899797802593	0.8533197214047713	0.8522380621503512
1.7675	0.8986983176846095	0.8846356672898212	0.8616820011777053	0.8535335151805058	0.8524551652969526
1.77	0.8988436343767174	0.8847893271407321	0.8618734898652305	0.8537466900705711	0.8526716345152402
1.7725	0.898988523977756	0.8849425540340808	0.8620644480601308	0.853959248741512	0.8528874725619978
1.775	0.8991329883716871	0.8850953498392102	0.8622548779673969	0.8541711938446863	0.8531026821781528
1.7775	0.8992770294314093	0.8852477164146115	0.8624447817798013	0.8543825280163719	0.8533172660888892
1.78	0.8994206490188381	0.8853996556080064	0.8626341616779817	0.8545932538778729	0.85353122700376
1.7825	0.8995638489849845	0.8855511692564232	0.8628230198305258	0.8548033740356248	0.8537445676167974
1.785	0.8997066311700396	0.8857022591862759	0.8630113583940533	0.855012891081299	0.8539572906066238
1.7875	0.8998489974034443	0.8858529272134408	0.8631991795133004	0.8552218075919059	0.8541693986365606
1.79	0.8999909495039783	0.8860031751433316	0.863386485321199	0.8554301261298992	0.8543808943547365
1.7925	0.9001324892798286	0.8861530047709758	0.8635732779389609	0.8556378492432752	0.8545917803941948
1.795	0.9002736185286746	0.8863024178810904	0.863759559476155	0.8558449794656762	0.8548020593730001
1.7975	0.900414339037758	0.886451416248154	0.8639453320307904	0.8560515193164888	0.8550117338943435
1.8	0.9005546525839582	0.8866000016364831	0.8641305976893925	0.8562574713009444	0.8552208065466478
1.8025	0.9006945609338741	0.8867481758003024	0.8643153585270841	0.8564628379102176	0.8554292799036707
1.805	0.9008340658438917	0.88689594048382	0.8644996166076618	0.8566676216215227	0.8556371565246085
1.8074999999999999	0.9009731690602588	0.8870432974212951	0.8646833739836736	0.8568718248982122	0.8558444389541975
1.81	0.9011118723191618	0.887190248337114	0.8648666326964952	0.8570754501898721	0.8560511297228152
1.8125	0.9012501773467938	0.8873367949458578	0.8650493947764069	0.8572784999324164	0.8562572313465816
1.815	0.9013880858594278	0.8874829389523713	0.8652316622426679	0.8574809765481837	0.8564627463274579
1.8175	0.901525599563489	0.887628682051835	0.865413437103592	0.8576828824460287	0.8566676771533454
1.82	0.9016627201556247	0.8877740259298323	0.8655947213566206	0.8578842200214163	0.8568720262981835
1.8225	0.9017994493227726	0.8879189722624171	0.8657755169883973	0.8580849916565139	0.857075796222047
1.825	0.9019357887422308	0.8880635227161824	0.8659558259748406	0.8582851997202822	0.857278989371242
1.8275	0.902071740081728	0.8882076789483272	0.8661356502812158	0.8584848465685665	0.8574816081784019
1.83	0.9022073049994949	0.8883514426067225	0.866314991862207	0.858683934544186	0.8576836550625815
1.8325	0.9023424851443201	0.8884948153299767	0.8664938526619882	0.858882465977024	0.8578851324293518
1.835	0.90247728215563	0.8886377987475017	0.866672234614295	0.8590804431841152	0.8580860426708921
1.8375	0.9026116976635484	0.8887803944795775	0.8668501396424921	0.859277868469735	0.8582863881660833
1.84	0.9027457332889612	0.8889226041374155	0.8670275696596459	0.8594747441254845	0.8584861712805992
1.8425	0.9028793906435901	0.8890644293232254	0.8672045265685907	0.8596710724303789	0.8586853943669972
1.845	0.9030126713300466	0.8892058716302721	0.8673810122619996	0.8598668556509319	0.858884059764809
1.8475	0.9031455769419031	0.8893469326429436	0.8675570286224491	0.8600620960412413	0.8590821698006293
1.85	0.9032781090637532	0.8894876139368109	0.8677325775224903	0.8602567958430726	0.8592797267882055
1.8525	0.9034102692712787	0.8896279170786912	0.8679076608247117	0.8604509572859437	0.859476733028524
1.855	0.9035420591313087	0.8897678436267057	0.868082280381809	0.8606445825872064	0.8596731908098996
1.8575	0.9036734802018793	0.8899073951303437	0.8682564380366478	0.8608376739521304	0.85986910240806
1.86	0.9038045340323043	0.8900465731305206	0.8684301356223305	0.8610302335739828	0.860064470086233
1.8625	0.9039352221632256	0.8901853791596358	0.8686033749622608	0.8612222636341108	0.8602592960952314
1.865	0.9040655461266817	0.8903238147416367	0.8687761578702068	0.8614137663020216	0.8604535826735368
1.8675	0.9041955074461626	0.8904618813920719	0.8689484861503658	0.8616047437354613	0.8606473320473838
1.8699999999999999	0.9043251076366722	0.890599580618152	0.8691203615974269	0.8617951980804945	0.8608405464308433
1.8725	0.9044543482047847	0.8907369139188065	0.8692917859966334	0.8619851314715832	0.8610332280259048
1.875	0.9045832306487075	0.8908738827847419	0.8694627611238454	0.8621745460316633	0.8612253790225578
1.8775	0.9047117564583333	0.8910104886984954	0.869633288745601	0.8623634438722227	0.8614170015988734
1.88	0.9048399271153039	0.8911467331344934	0.8698033706191778	0.8625518270933779	0.8616080979210845
1.8825	0.904967744093062	0.8912826175591091	0.8699730084926532	0.8627396977839485	0.8617986701436653
1.885	0.9050952088569113	0.8914181434307115	0.8701422041049649	0.862927058021535	0.8619887204094112
1.8875	0.9052223228640696	0.8915533121997267	0.8703109591859706	0.8631139098725912	0.8621782508495165
1.89	0.9053490875637275	0.8916881253086875	0.8704792754565067	0.8633002553924993	0.8623672635836529
1.8925	0.9054755043971037	0.8918225841922907	0.8706471546284484	0.8634860966256438	0.8625557607200468
1.895	0.905601574797494	0.8919566902774484	0.8708145984047657	0.8636714356054837	0.8627437443555552
1.8975	0.9057273001903337	0.8920904449833407	0.8709816084795844	0.8638562743546252	0.8629312165757427
1.9	0.9058526819932472	0.89222384972147	0.8711481865382403	0.8640406148848937	0.8631181794549565
1.9025	0.9059777216161002	0.8923569058957118	0.8713143342573394	0.8642244591974048	0.863304635056401
1.905	0.9061024204610555	0.8924896149023666	0.8714800533048105	0.8644078092826353	0.8634905854322125
1.9075	0.9062267799226245	0.8926219781302117	0.8716453453399657	0.8645906671204927	0.8636760326235327
1.91	0.9063508013877198	0.8927539969605508	0.8718102120135522	0.8647730346803857	0.8638609786605815
1.9125	0.9064744862357035	0.892885672767266	0.8719746549678107	0.8649549139212921	0.8640454255627305
1.915	0.9065978358384443	0.893017006916867	0.8721386758365269	0.8651363067918287	0.864229375338573
1.9175	0.9067208515603643	0.893148000768541	0.8723022762450896	0.8653172152303179	0.8644128299859976
1.92	0.9068435347584892	0.893278655674201	0.8724654578105411	0.865497641164856	0.8645957914922574
1.9225	0.9069658867825032	0.8934089729785357	0.8726282221416334	0.8656775865133797	0.8647782618340408
1.925	0.9070879089747905	0.8935389540190568	0.8727905708388795	0.8658570531837331	0.8649602429775416
1.9275	0.9072096026704902	0.8936686001261501	0.8729525054946072	0.8660360430737324	0.865141736878527
1.93	0.9073309691975462	0.8937979126231181	0.8731140276930114	0.8662145580712326	0.8653227454824075
1.9324999999999999	0.9074520098767532	0.8939268928262317	0.8732751390102057	0.8663926000541913	0.8655032707243041
1.935	0.9075727260218002	0.8940555420447742	0.8734358410142731	0.8665701708907338	0.8656833145291163
1.9375	0.9076931189393289	0.8941838615810904	0.8735961352653188	0.8667472724392165	0.8658628788115885
1.94	0.9078131899289703	0.8943118527306311	0.8737560233155197	0.8669239065482902	0.8660419654763776
1.9425	0.9079329402833987	0.8944395167819971	0.8739155067091753	0.8671000750569635	0.8662205764181174
1.945	0.9080523712883753	0.8945668550169897	0.8740745869827576	0.8672757797946647	0.8663987135214855
1.9475	0.9081714842227953	0.8946938687106507	0.8742332656649597	0.8674510225813042	0.866576378661267
1.95	0.9082902803587319	0.8948205591313086	0.8743915442767473	0.867625805227335	0.8667535737024207
1.9525	0.9084087609614822	0.894946927540626	0.8745494243314045	0.8678001295338145	0.8669303005001406
1.955	0.9085269272896153	0.895072975193638	0.8747069073345852	0.8679739972924646	0.8671065608999216
1.9575	0.9086447805950132	0.8951987033387999	0.8748639947843591	0.8681474102857326	0.8672823567376209
1.96	0.908762322122916	0.89532411321803	0.8750206881712602	0.8683203702868494	0.8674576898395214
1.9625	0.9088795531119684	0.895449206066752	0.8751769889783343	0.868492879059889	0.8676325620223932
1.965	0.9089964747942605	0.8955739831139367	0.8753328986811861	0.868664938359828	0.8678069750935553
1.9675	0.9091130883953704	0.8956984455821447	0.875488418748025	0.8688365499326038	0.8679809308509364
1.97	0.9092293951344098	0.8958225946875706	0.875643550639713	0.8690077155151704	0.8681544310831361
1.9725	0.9093453962240672	0.8959464316400809	0.8757982958098076	0.8691784368355577	0.8683274775694837
1.975	0.909461092870646	0.8960699576432584	0.8759526557046123	0.8693487156129281	0.8685000720800996
1.9775	0.90957648627411	0.8961931738944408	0.8761066317632171	0.8695185535576326	0.8686722163759528
1.98	0.9096915776281232	0.8963160815847636	0.8762602254175461	0.8696879523712671	0.8688439122089209
1.9825	0.9098063681200923	0.8964386818991986	0.8764134380924009	0.8698569137467276	0.8690151613218475
1.985	0.9099208589312077	0.8965609760165939	0.8765662712055066	0.8700254393682656	0.8691859654486005
1.9875	0.9100350512364827	0.8966829651097148	0.8767187261675526	0.8701935309115433	0.8693563263141293
1.99	0.9101489462047943	0.8968046503452842	0.8768708043822396	0.8703611900436873	0.8695262456345221
1.9925	0.9102625449989237	0.8969260328840175	0.877022507246321	0.8705284184233428	0.8696957251170616
1.9949999999999999	0.9103758487755983	0.8970471138806656	0.8771738361496461	0.8706952177007276	0.8698647664602821
1.9975	0.9104888586855222	0.8971678944840512	0.8773247924752026	0.8708615895176842	0.8700333713540247
2.	0.9106015758734307	0.8972883758371082	0.8774753775991598	0.871027535507734	0.8702015414794921
